"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cd38",820.834597242012,0.101524434130755,0.776642946909269,0.130722147847711,0.895995111237792,0.999997843896355
"Gm16015",18.369023371343,3.16867226815815,1.35742238377757,2.33433034995345,0.0195784307202077,0.54615503958789
"Fgfbp1",762.268424238919,3.40613597543298,1.44452060841826,2.35796980367257,0.0183751875936877,0.530760226263825
"Prom1",1060.28494453966,-1.01206950734746,0.898406479739621,-1.12651625981235,0.259947062124614,0.999997843896355
"Gm35900",4.02391279919993,1.31725229620261,2.88430640923455,0.456696380102065,0.64788929308018,NA
"Gm42427",1.33107233860702,-2.14163649741533,3.47191342373951,-0.616846169830072,0.537336195479502,NA
"Tapt1",1213.74423348282,-0.0321560629602648,0.352620872382153,-0.091191604010938,0.927340346185861,0.999997843896355
"Gm35959",23.8526899167672,-0.483874832766199,0.956824757092737,-0.50570893905006,0.613060992055548,0.999997843896355
"Ldb2",147.296406143152,-0.363879364113637,0.619408655698355,-0.587462510841699,0.5568931214827,0.999997843896355
"Qdpr",1628.07442567729,0.505976157465932,0.454196898755864,1.11400178832551,0.265278419454653,0.999997843896355
"Lap3",2535.0246954343,-0.377578312967567,0.839443848265152,-0.449795794856195,0.652857690260701,0.999997843896355
"Med28",974.136446724827,-0.127501733752692,0.417655933085086,-0.305279354733161,0.760153398450809,0.999997843896355
"Fam184b",8.99194176725904,-2.48792078112256,1.7745492047023,-1.40200157568465,0.160914776169459,NA
"1600023N17Rik",13.7473035769993,-0.345613650161546,1.14509754243725,-0.301820270634704,0.762789077343119,0.999997843896355
"Ncapg",88.1494481813526,-0.543868736609214,1.21293217944855,-0.448391712104198,0.653870522117508,0.999997843896355
"Lcorl",506.644652942217,-0.338411791901323,0.618504731407213,-0.547145033363566,0.584279095650161,0.999997843896355
"Gm7931",14.8508594733065,1.19074480859719,1.21522885429241,0.979852317027587,0.327159023049067,0.999997843896355
"Slit2",308.735308993742,0.0720720654311003,1.25994669812604,0.0572024717698736,0.954383909198847,0.999997843896355
"Pacrgl",155.07192110653,0.050124688252812,0.466412891257123,0.107468488097983,0.914417323366108,0.999997843896355
"Kcnip4",12.8845200858411,-0.159017421194805,1.14724273563871,-0.138608348743454,0.889759645656408,0.999997843896355
"5730480H06Rik",33.0198525890463,-0.35558168221867,1.1429142520839,-0.31111842517523,0.755710594502145,0.999997843896355
"Adgra3",705.544211036808,0.205775804643002,0.831133625203844,0.247584501941591,0.804455903117578,0.999997843896355
"Gm36702",7.41428109211251,-3.02899711163378,2.18549839491509,-1.38595256746984,0.165761387594527,NA
"Ppargc1a",936.778801718129,0.309707996162916,1.16380766101362,0.266116134596654,0.790149769288778,0.999997843896355
"Gm42614",20.9032573558485,-0.0671747351074026,1.74058565035311,-0.0385931798838943,0.969214739907772,0.999997843896355
"Gm40302",12.5280076535938,0.22718129243732,1.35300110804399,0.167909169539227,0.866654736300775,0.999997843896355
"Dhx15",2730.25832406729,-0.419302348410614,0.399064344350168,-1.05071363640217,0.293390131148675,0.999997843896355
"9230114K14Rik",30.6873366104714,0.50225294793572,0.747041903325802,0.672322323151765,0.501378521386189,0.999997843896355
"C130083M11Rik",31.438936216207,0.351615580792021,0.757431971217286,0.464220674797938,0.642489650087504,0.999997843896355
"Sod3",949.569732487529,0.633730550644189,0.811565698975861,0.780873996330688,0.434876607517127,0.999997843896355
"Ccdc149",975.081714747781,-0.223646735350749,1.07469156458191,-0.208103183016752,0.835148401880122,0.999997843896355
"Gm3519",4.66862360354544,-2.60125632604965,2.10947199401421,-1.23313148192103,0.217526713570454,NA
"Lgi2",169.065884244627,0.766895229062509,0.591425187076296,1.29669017454878,0.194737811385877,0.999997843896355
"8030423F21Rik",2.61018011167479,-0.21339750912705,2.20172427777693,-0.0969229032358748,0.922787620282664,NA
"Sepsecs",645.036455925058,-0.246811782770275,0.502281431891065,-0.491381458878622,0.623156675450305,0.999997843896355
"Pi4k2b",1495.50055568884,-0.605491780235721,1.0374706174296,-0.583623063692988,0.559473939605195,0.999997843896355
"Zcchc4",293.832563108315,0.0890837897529412,0.519126980249389,0.171603081986117,0.863749584325107,0.999997843896355
"Anapc4",653.623162271329,0.109695651515955,0.475114318365745,0.230882647134854,0.817405972133605,0.999997843896355
"5033403H07Rik",3.33459769684265,0.87698223600987,2.4909154360824,0.352072263596852,0.724784068787949,NA
"Gm30301",1.61909529874811,-1.29426833778522,4.06515650928245,-0.318380936829827,0.750195996747197,NA
"Gm17182",2.00575292815217,4.81456402022417,3.32425498192424,1.44831369627286,0.147529338939628,NA
"Slc34a2",44.1459171024411,-0.786128700874444,1.46688704937129,-0.535916314218862,0.592016388804853,0.999997843896355
"Sel1l3",954.011795078277,1.10591035868628,1.43768744428172,0.769228640818244,0.441757590725603,0.999997843896355
"Gm54298",4.5152226655965,2.45821132001107,4.1109771705862,0.59796277576033,0.549864771160632,NA
"Gm30464",16.8121122783729,1.1070976268763,2.46037166249929,0.449971702954705,0.652730844401319,0.999997843896355
"Smim20",765.820029264443,0.537623010521131,0.465646889052935,1.15457232327824,0.248265605885444,0.999997843896355
"Gm10441",17.4635448276005,0.561461139743502,0.95133365715945,0.590183197575441,0.555067835654197,0.999997843896355
"Rbpj",632.52081401728,0.788232906996345,0.403090751787182,1.95547256666535,0.0505273182841019,0.933739145533098
"Cckar",66.4288111617837,1.60804915645673,0.694738164878136,2.31461180305072,0.0206341863498562,0.565213639467792
"Tbc1d19",270.279382728857,0.315524416283798,0.524108264064076,0.602021448463982,0.547159860347455,0.999997843896355
"Gm30601",4.03316639169113,0.87140275858605,1.79989771636982,0.484140154554762,0.628286405446202,NA
"Stim2",909.259535057262,0.0914603225827907,0.425757825331427,0.214817713594798,0.829909441838589,0.999997843896355
"Pcdh7",219.102458560993,-0.18718140280255,0.712227884291333,-0.262811112750514,0.792696169813987,0.999997843896355
"Arap2",374.98789342428,-0.330369981351169,0.917296494363584,-0.360156158211831,0.718730358423855,0.999997843896355
"Dthd1",1.29014122513575,-0.843641238951036,4.73537295231459,-0.178157295623078,0.858599446285399,NA
"0610040J01Rik",707.342896357655,-0.356459297201349,0.990520209147738,-0.359870797091614,0.718943756486226,0.999997843896355
"Rell1",3975.64880914643,-0.404702042323719,0.95924597215961,-0.421896003808687,0.673100927026672,0.999997843896355
"5830416I19Rik",4.69747562729952,-0.58377779848518,1.66945073114179,-0.349682555822367,0.726576946606579,NA
"Pgm2",750.47120930172,-0.659447607239903,0.504183675368172,-1.30795112864047,0.190889886019621,0.999997843896355
"Tbc1d1",667.072054480021,-0.405286585838938,0.946102243027062,-0.428375039617516,0.668378094114294,0.999997843896355
"Gm52815",3.81152518527831,1.76987081230241,3.14437590310062,0.562868711262278,0.573524287464892,NA
"Gm54285",1.69199810066138,4.57076742242121,4.57377831759136,0.999341705049724,0.317629188933594,NA
"LOC105244755",143.666317143854,0.146248031783695,0.824546906804181,0.177367752612802,0.859219535383786,0.999997843896355
"Klf3",1981.62444628521,-0.0624085287057045,0.377184346691394,-0.165458957279492,0.868582751873106,0.999997843896355
"Gm31684",3.70285836267916,-0.246127603731614,2.04415044774573,-0.120405816510737,0.904161684015998,NA
"Gm21011",23.0171703721616,-0.667638072239205,2.77752585457288,-0.240371505863759,0.81004226575924,0.999997843896355
"Tlr1",776.291091001656,0.279632281754764,1.56940564028463,0.178177186685815,0.858583825422492,0.999997843896355
"Tlr6",92.9459290430583,-1.20011081781331,1.18822136655064,-1.01000609111852,0.312492371783232,0.999997843896355
"Fam114a1",1298.10941171251,0.195066058145915,0.757286969966714,0.257585388210878,0.796726907782303,0.999997843896355
"Gm32374",3.6048416282352,-0.802413825642947,2.25444495406643,-0.355925224164646,0.721896565015233,NA
"Tmem156",173.263153989155,0.0841704314812045,1.49304277856096,0.0563750970098327,0.955042995104977,0.999997843896355
"Klhl5",556.118009454941,0.0986588368844458,0.691550821772721,0.14266317641203,0.886556200137725,0.999997843896355
"Gm54287",102.580813441258,0.519918119456154,0.660146220197329,0.787580241390675,0.430942275828599,0.999997843896355
"Wdr19",82.4570235429314,0.671168653930267,0.654408361401261,1.0256113667208,0.305074807464947,0.999997843896355
"Rfc1",1030.22738214637,0.0435617870906671,0.500765286403295,0.0869904289962789,0.93067911982191,0.999997843896355
"Klb",77.6127996611743,3.59613373692575,1.28210583420909,2.8048649658818,0.00503376634182728,0.24925440809092
"Rpl9",13297.7050694064,-0.0627064508449545,0.374556785577499,-0.16741507098389,0.867043467595629,0.999997843896355
"Lias",869.165057999269,0.282937518140783,0.55813888133092,0.506930313591663,0.612203715133409,0.999997843896355
"Ugdh",767.325202942461,-0.108100813151902,0.480673349580115,-0.224894542720814,0.822061314837688,0.999997843896355
"Smim14",8823.64395441472,0.348120239488337,0.731900947014233,0.475638460243128,0.634331970353455,0.999997843896355
"Ube2k",2302.67426375589,-0.0920369724874646,0.423198145757292,-0.217479621331443,0.827834586774428,0.999997843896355
"Gm40309",144.446096223317,-0.108889357623427,0.706106225271988,-0.154211014895788,0.877443357450168,0.999997843896355
"Pds5a",2810.65037710471,-0.26747944059998,0.508850225587151,-0.525654558355245,0.599128242084812,0.999997843896355
"N4bp2",847.700642228781,-0.162402835213739,0.447197800861628,-0.363156605199832,0.716487901903914,0.999997843896355
"Gm5296",72.8520059920833,0.112794100140436,1.13201528792307,0.0996400855569557,0.920630068491975,0.999997843896355
"Gm3521",5.9023082954892,0.544898755367593,3.01739656658547,0.180585727909212,0.856692759174169,NA
"Rhoh",881.797983854451,-0.239218171481521,1.72337769446241,-0.138807744959321,0.889602073645743,0.999997843896355
"Gm32474",19.9201919329135,0.217106089062792,2.89585722717832,0.0749712682742778,0.940237572134342,0.999997843896355
"Gm32556",8.1541234577613,0.338160802068533,3.08398851962737,0.109650473701955,0.912686579735166,NA
"Chrna9",12.6141992089698,-2.05134703688853,1.45767472985665,-1.40727351230838,0.159346300502463,0.999997843896355
"9130230L23Rik",1145.92241215334,0.593289477554254,1.04495037125623,0.567768091073079,0.570192449319336,0.999997843896355
"Gm40310",36.0116420493485,-0.809300087946196,1.50558471258988,-0.53753208383343,0.590900129128613,0.999997843896355
"Rbm47",2989.66626029946,-0.383035918390643,1.01979316355759,-0.375601574984485,0.707213119697421,0.999997843896355
"Gm26725",63.0325549449301,0.405935762830094,1.25266509189573,0.324057695433794,0.745894354274488,0.999997843896355
"Gm22929",3.09176612440135,5.28704521833694,3.45132949865677,1.53188654412586,0.125550434560296,NA
"Nsun7",33.8857777298528,-0.0296485149432759,1.26332751490684,-0.0234685895727225,0.981276493470818,0.999997843896355
"Apbb2",185.290819911293,0.0811542164176665,0.55694870559093,0.145712191451385,0.884148596709754,0.999997843896355
"Gm52775",83.0530200389649,-0.235891722652355,0.657497127008416,-0.358772248520161,0.719765474865608,0.999997843896355
"Uchl1",14.4669522609446,4.865644963326,2.24585064564439,2.1665042476277,0.0302726756262327,0.698557836771089
"Limch1",245.254768579442,1.14082374939301,0.710116202511883,1.60653107950162,0.108157271864724,0.999997843896355
"Tmem33",1404.55387531636,-0.277072914261564,0.497521945231795,-0.556905915240534,0.577591712910949,0.999997843896355
"Slc30a9",1279.54126378257,-0.141397144216016,0.441786885925941,-0.320057359601478,0.748924848872583,0.999997843896355
"Bend4",92.6836237169368,-0.134124711372262,1.4015520328514,-0.0956972757546436,0.923761004603932,0.999997843896355
"Gm33345",1.91038437768407,-1.23945003325403,4.39943871217953,-0.281729128268726,0.778151217672554,NA
"Gm42632",20.2890506030675,-0.33116501846271,1.14292978230864,-0.28975097472198,0.772006756074173,0.999997843896355
"Gm40315",1.85583419799937,4.14231354652111,3.63203255393176,1.14049460873828,0.254080297511013,NA
"C330024D21Rik",2.40241494409768,0.674966510733607,5.05677732416377,0.133477601932022,0.893815676826098,NA
"Shisa3",294.385225822367,0.0623583910124619,1.70431937091925,0.0365884423286394,0.970813159046712,0.999997843896355
"Atp8a1",732.64316556877,-0.066078959489905,0.752565103231127,-0.087804974222424,0.930031684180216,0.999997843896355
"Gm15478",53.9803910503549,2.47497891547682,1.49700186049565,1.65329047397267,0.098271760783562,0.999997843896355
"Gm46914",14.3330964211347,0.969903097821731,2.01751130165355,0.480742336871571,0.630699637302008,0.999997843896355
"Gm52816",2.85392785456006,-1.79059232694524,2.89775048977379,-0.617924950151598,0.536624811384085,NA
"Gm15477",1.79388690045761,-5.35234142953044,5.41387433512422,-0.988634219823951,0.322842137326497,NA
"Guf1",497.178750781454,0.575161629638123,0.41549514915968,1.38428001097332,0.166272732210525,0.999997843896355
"Gnpda2",359.003274613221,0.239179785668511,0.546051666505258,0.438016767166496,0.661374128854727,0.999997843896355
"Gabra2",8.93405649635513,0.298085371887222,2.05026171815672,0.145388937054931,0.884403798809188,NA
"Gabra4",595.257051856586,-0.16044147031006,1.14743350527218,-0.139826377365547,0.888797171902716,0.999997843896355
"Gabrb1",5.58790194248455,-0.165147825323524,1.82344968288385,-0.0905688963472446,0.927835147447543,NA
"Commd8",741.721976306325,-0.0514955082391611,0.701522665140816,-0.0734053378429683,0.941483570072656,0.999997843896355
"Atp10d",391.137864165958,-0.877816456337958,1.21199369168913,-0.724274773340248,0.468897061097555,0.999997843896355
"Corin",17.814072388779,0.731533269678884,1.84611702205686,0.396255091599689,0.691916853139002,0.999997843896355
"Nfxl1",713.510396780712,-0.275950180461719,0.760505504157481,-0.362850997071254,0.716716194111326,0.999997843896355
"Gm34144",1.98599322197955,-0.411024392299713,5.33538968485196,-0.0770373705723272,0.938593815871991,NA
"Cnga1",84.2189157943789,-2.22106620785244,2.34039859490368,-0.949011938688098,0.342614540085784,0.999997843896355
"Nipal1",41.9172115541502,1.59005790057424,1.34366246012595,1.18337599490961,0.236660166630827,0.999997843896355
"Txk",287.874775496485,-0.13659316784477,1.62109959821384,-0.0842595778786638,0.932850050248341,0.999997843896355
"Tec",480.633542857404,0.13534335685307,1.05822673421418,0.12789636897009,0.898230984590429,0.999997843896355
"Slain2",1199.53855185889,-0.402698466857236,0.555130265457015,-0.725412559745254,0.46819897017554,0.999997843896355
"Gm54302",3.5528936845733,4.56995259257852,4.38157115540302,1.04299403809595,0.296951053992299,NA
"Gm54289",2.40409138959267,-1.14994961557244,4.33556911046931,-0.265236140001921,0.790827555880896,NA
"Fryl",1611.86111075184,-0.176770174862476,0.536975634025495,-0.329195895793818,0.742007624898834,0.999997843896355
"Gm57841",2.50214887888909,4.76424745469985,3.42813911469255,1.38974740968968,0.164605592799146,NA
"Ociad1",3140.95510169543,0.154322626052556,0.383323471247898,0.402591121149362,0.687249042486054,0.999997843896355
"Ociad2",243.580366464902,1.59607425236502,0.988201697821369,1.61513004469006,0.106282535807726,0.999997843896355
"Cwh43",250.15257221886,-0.12951830422259,1.20081218776501,-0.107858918773679,0.914107605017676,0.999997843896355
"Dcun1d4",385.395200580589,-0.227327530558195,0.466528564913708,-0.487274622938133,0.626063728978396,0.999997843896355
"Lrrc66",2.5793320186184,2.82417896723252,4.16128631602397,0.67867931998752,0.49734107212292,NA
"Sgcb",388.695754455122,0.303059061000259,0.702653834581691,0.431306350417456,0.666245633483013,0.999997843896355
"Spata18",2.72821161877749,-0.128116716828536,3.30418971540926,-0.0387740196124505,0.969070558598903,NA
"Usp46",1081.59179702683,0.0956684311197676,0.811617648385306,0.117873768898567,0.90616767771245,0.999997843896355
"Gm52817",14.9639260685562,-0.183790134887916,1.32183440768432,-0.139041724000733,0.889417178266237,0.999997843896355
"Dancr",152.943199963674,-0.645553176032302,0.582482719204509,-1.10827867462562,0.267741482389641,0.999997843896355
"Rasl11b",38.4575414446818,0.782758833111145,1.32517406419045,0.590683785823511,0.554732313935533,0.999997843896355
"Scfd2",536.993571488578,0.274608883402936,0.694313503337835,0.395511367822727,0.692465533779256,0.999997843896355
"Gm32064",39.6648081985001,-0.513725306230224,0.946704557850101,-0.542645857116034,0.587373659128098,0.999997843896355
"Fip1l1",1176.95342541437,-0.228767347055708,0.416131138758863,-0.549748206149677,0.582492087841299,0.999997843896355
